,title,category_id,views,likes,favorites,comments,date,duration,tags
160,[실화Pick] 수상한 가사도우미 CCTV 영상 충격 실화 #실화탐사대 #실화On MBC230427방송,25,1299581,8782,0,NaN,2023-04-28T03:00:19Z,1423,"['사건', '실화', '실화탐사대', '신동엽', '강다솜', '박지훈', '실화On', '실탐', '주간사건실화', '사건실화', 'Truestory', '실화탐사', '충격실화', '서인', '수상한가사도우미', '가사도우미', '이모', '가정부', '노인돌봄', 'CCTV', '홈쇼핑', '카드사용', '타인카드사용', '돈빌림', '채무', '변제', '거짓말', '영상충격', '배신']"
161,No-Return (Into the unknown),10,1267204,28292,0,NaN,2023-05-01T09:01:50Z,185,"['LE SSERAFIM', 'UNFORGIVEN', 'No-Return (Into the unknown)']"
162,[59회 백상] TV부문 여자 최우수 연기상 - 송혜교 | 더 글로리 | JTBC 230428 방송,24,3098204,40514,0,NaN,2023-04-28T12:09:16Z,180,"['백상예술대상', '백상', 'baeksang', '100sang', '제59회백상예술대상', 'TV부문최우수연기상', '송혜교', '더글로리', 'TV부문', '영화부문', '연극부문', '최우수연기상', '여자최우수연기상', '수상자', '이준호', '김태리']"
163,[4K/팬텀덕캠] 진원x김지훈x정승원 | Il coraggio delle idee - 원이네 진지맛집 | 3R 트리오 경연 풀캠 〈팬텀싱어4〉,10,341331,8264,0,NaN,2023-04-28T15:07:25Z,354,"['팬텀싱어4', '팬텀싱어', '원이네 진지맛집', 'Il coraggio delle idee', '팬텀덕캠', '팬텀싱어4직캠', '팬텀싱어직캠', '팬텀싱어4K', '김지훈', '정승원', '진원']"
164,퇴근 후 혼밥러 - 찜질방 매점 & 식당 털기 편,1,1745799,28178,0,NaN,2023-04-29T09:15:28Z,249,"['총몇명', '참깨라면', '경양식돈가스', '쫄면', '삶은계란', '식혜', '찜질방', 'MUKBANG', '먹방']"
165,"이강인을 원하는 시메오네, ATM이 베스트 행선지? | 하프타임",17,99543,1858,0,NaN,2023-05-03T04:08:06Z,1040,"['이강인', 'ATM', '마요르카']"
166,SEVENTEEN Performs 'Super' | #MTVFreshOut,24,3210465,248756,0,NaN,2023-04-28T21:15:00Z,212,"['MTV', 'Seventeen', 'Seventeen k pop', '17', 'seventeen HIT', ""seventeen don't wanna cry"", 'seventeen clap', 'seventeen very nice', 'seventeen home', 'seventeen oh my!', 'seventeen thanks', 'seventeen pretty u', 'seventeen mansae', 'korean', 'korean pop music', 'top 5', 'music videos', 'S.coups', 'Wonwoo', 'Mingyu', 'Vernon', 'Woozi', 'Jeonghan', 'Joshua', 'DK', 'Seungkwan', 'Hoshi', 'Jun', 'The8', 'Dino', ""don't wanna cry"", 'seventeen ladytron', 'seventeen mv', 'seventeen left and right', 'seventeen dance practice', 'seventeen home run', 'seventeen reaction']"
167,"인생 정말 편해지는 장영란의 8가지 비법(개웃김,유익함)",22,423711,18038,0,NaN,2023-05-03T10:00:23Z,1004,"['장영란', 'A급장영란', '장영란 유튜브', '장영란 리액션', '웃긴강의', '장영란레전드', '장영란 몰카', '장영란 특강', '공부왕찐천재 장영란', '장영란 웃긴거', '장영란 일타강사', '대치동', '공부잘하는 법', '인간관계', '관계 잘하는 법', '장영란 분노', '장영란 돈', '장영란 코미디', '명강의', '인생강의', '장영란 인생', '장영란 텐션', '장영란 육아', '육아 잘하는 법', '장영란 아부', '장영란 애교', '장영란 유치원', '칭찬 잘하는 법', '인싸되는 법', '장영란 인싸', '장영란 칭찬', '역대급 강의', '공부 잘하는 법', '왕따 탈출', '물건 깎는 법', '장영란 네고', '장영란 꿀팁', '장영란 최초공개', '금쪽같은 내새끼', '장영란 가족', '화목한 가정', '가정이 화목하려면', '초등학생 아들', '행복한 대가족', '사랑스러운 아이들', '순수한 아이들', '인생꿀팁', '잘먹고잘사는법', '돈버는법', '웃기는짤', '웃긴영상', '장영란 비호감', '연예인 호감', '호불호없는', '스탠드업 코미디']"
168,R O U N D 5 ｜ Alien Stage,1,1390076,89396,0,NaN,2023-04-28T11:00:09Z,242,NaN
169,"[#유퀴즈온더블럭] ""모든 것이 과학?!"" 가위눌림도 조셉의 〈꼴값〉도 과학으로 해석해내는 #과학 커뮤니케이터 #궤도 자기님🌌 | #갓구운클립",24,1141295,14195,0,NaN,2023-04-27T12:03:00Z,1170,"['diggle', 'tvN', '갓구운클립', '갓클립', '유재석', '유재석 웃참', '유재석 웃참 모음', '유재석 웃참 실패', '유재석 조세호', '유재석 조세호 웃긴', '유퀴즈', '유퀴즈 00회', '유퀴즈 다시보기', '유퀴즈 레전드', '유퀴즈 레전드 다시보기', '유퀴즈 레전드 모음', '유퀴즈 모음', '유퀴즈 모음집', '유퀴즈 웃참', '유퀴즈 일반인', '유퀴즈 일반인 레전드', '유퀴즈 하이라이트', '유퀴즈온더블럭', '유퀴즈온더블럭 다시보기', '유퀴즈온더블럭 레전드', '유퀴즈온더블럭 레전드 다시보기', '유퀴즈온더블럭 웃긴영상', '유퀴즈온더블럭 일반인', '유퀴즈온더블럭 하이라이트', '조세호']"
170,[밥묵자] 카지노의 존이 왜 여기서 나와?(feat. 김민),23,3003014,48076,0,NaN,2023-04-26T09:00:31Z,1027,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
171,제주도에서 우연히 엄마아빠를 만난 강아지 (진돗개),15,238295,3904,0,NaN,2023-04-29T16:34:26Z,482,"['Dog', 'Jeju', 'Jejudo', 'Jindodog', 'Koreanjindo', '강아지', '대형견', '백구', '제주', '제주도', '중형견', '진돗개']"
172,Wanted - Animator vs. Animation VI - Ep 1,1,8541516,475121,0,NaN,2023-04-29T12:00:09Z,949,NaN
173,알리에서 할인하면 바로 품절되는 이유? 10만원 초반대 휴대용 보조모니터,28,811716,8231,0,NaN,2023-05-02T11:30:01Z,877,"['보조모니터', '보조모니터 추천', '그램뷰', 'p16k', '제우스랩', '제우스랩 p16k', '알리발', '알리 보조모니터', '보조모니터 가성비', '맥북 보조모니터', '업무용 보조모니터', '보조모니터 연결', '보조모니터 업무', 'z16p', 'p16k z16p', 'z16p 그램뷰', 'lg 보조모니터', 'lg 그램뷰']"
174,Cupid (Twin Ver.)   - LIVE IN STUDIO  |  FIFTY FIFTY (피프티피프티),10,6504897,263288,0,NaN,2023-04-27T09:00:20Z,198,"['FiftyFifty', 'TheFifty', '피프티피프티', 'Aran', 'Saena', 'Keena', 'Sio', '아란', '새나', '키나', '시오', '어트랙트', 'ATTRAKT', 'FIFTY FIFTY', 'Cupid', '큐피드']"
175,엄마의 얼굴,1,4430171,99876,0,NaN,2023-04-28T09:00:19Z,144,"['게임 만화', '병맛', '웃긴', '만화', '소맥거핀', '애니메이션', '게임 애니메이션', '웃긴 만화', '병맛 만화', '소맥거핀 애니메이션', '소맥거핀 만화', '영화/애니메이션', '게임', '코미디', '소맥', 'somacguffin', 'somacguffin animation', 'animation', 'meme']"
176,김대호 나혼자산다 후기,22,1264737,17334,0,NaN,2023-04-27T09:00:10Z,532,"['MBC아나운서', '아나운서', '문화방송', '박지민아나운서', '데일리룩', 'ootd', '여자아나운서', '브이로그', '스브스']"
177,오만상사 | 초갓성비로 한국 뒤집어놓은 2만원짜리 LCD 달린 기계식 키보드 써봤습니다.,28,1584279,15343,0,NaN,2023-04-29T11:00:31Z,1039,"['랑투', 'LT84', 'LT-84', '기계식 키보드', '기계식 키보드 추천', '키보드 추천', '사무실 키보드', '게이밍 키보드', '게임 키보드', '게임용 키보드', '기계식 키보드 후기', 'LT84 후기', '잇섭 키보드', '잇섭 기계식 키보드']"
178,"EP.2 르세라핌과 한,미,일 놀이 비교 | ODG",24,3262327,122469,0,NaN,2023-04-27T08:30:09Z,708,NaN
179,Cambridge Students Try Korean Instant Noodles for the First Time!,23,4068706,157650,0,NaN,2023-04-26T11:42:20Z,716,"['Korean', '영국남자', '영국', '조쉬', '올리', 'Josh', 'Ollie', 'KoreanEnglish', 'English', 'Man', 'englishman', 'food', '음식', '외국인', '반응', '영상', '웃긴', '남자', '외국', '도전', '매운', '조니', '조엘', '신부님', '크리스', '올리아빠', '해물', '치킨', '삼겹살', 'korean', 'BBQ', 'fried', 'chicken', '라면', '불닭볶음면', '미친남자']"
180,BABYMONSTER - 'Last Evaluation' EP.8,22,10989819,325140,0,NaN,2023-04-27T15:00:04Z,1548,"['BABYMONSTER', '베이비몬스터', '베몬', 'BABYMON', 'BAEMON', '하람', '아현', '루카', '치키타', '파리타', '로라', '아사', 'HARAM', 'AHYEON', 'RUKA', 'CHIQUITA', 'PHARITA', 'RORA', 'ASA']"
181,사상최초 독일 최고평점 찍었다ㄷㄷ..정우영이 시작한 PK없이 5골 레전드 경기,17,2124043,11072,0,NaN,2023-04-30T01:47:18Z,634,"['정우영', '정우영골', '정우영멀티골', '프북', '프라이부르크', '뮌헨', '챔스', '이재성', '마인츠']"
182,[#뮤라스] 김희재 - ‘나는 나는 음악’ LIVE (4K) | MUSICAL LIVE STAGE in 모차르트!,24,190148,4472,0,NaN,2023-04-28T09:00:01Z,197,NaN
183,성시경의 먹을텐데 l 논현동 홍명 1탄 (with. 싸이),24,1741897,27538,0,NaN,2023-04-26T09:00:09Z,1335,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '싸이', '강남스타일', 'psy', 'bts', 'spy', '신동엽', '강남', '홍명', '맛집', '백만유튜버', '월드스타', '윤종신', '수제만두', '만두맛집', '군만두', '찐만두', '박재상', '먹을텐데', '먹텐', '먹방', '논현동', '방탄소년단', '정수리', '100', '1900백만', '본업', '가수', '요리사', '난자완스']"
184,"[ENG SUB] 빠니보틀, 원지, 곽튜브 - 하와이 🎲✈│지구마불 세계여행 | TEO",24,1393113,24056,0,NaN,2023-04-27T09:00:00Z,1782,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
185,"[VLOG] 처음으로 손자를 보는 어머니, 첫조카를 본 가족의 반응은? l 대가족 특집",22,947921,15635,0,NaN,2023-04-29T12:00:32Z,820,"['브이로그', '커플vlog', '부부', '유혜주']"
186,이 맛있는 요리법 이제야 알았네요.👍👍 식사시간을  가족들이 손꼽아 기다리고있어요.  간단한 추천 오이 요리 3가지 강쉪,26,449374,2226,0,NaN,2023-04-27T05:00:31Z,531,"['korea food cooking', 'korea cooking', 'korea recipe', 'korea food recipe', 'receta de cocina de comida coreana', '韓国料理レシピ', 'resep masakan korea food', 'สูตรทำอาหารเกาหลี', 'công thức nấu ăn hàn quốc', 'Рецепт приготовления корейской кухни', '강쉪', '오이지', '물엿오이지', '오이샐러드', '오이무침', '오이국수', '오이요리', '오이게맛살무침', '오이국수만들기']"
187,SEVENTEEN (세븐틴) '손오공' Official MV,10,58425039,1632713,0,NaN,2023-04-24T08:58:11Z,213,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
188,[5-6회 하이라이트] 치명적인 FOX(?) 엄정화🦊 덕분에 조용할 날이 없는 병원 스캔들 👥👤👥(웅성웅성) | 닥터 차정숙 | JTBC 230430 방송,24,534050,2689,0,NaN,2023-04-30T14:34:25Z,426,"['닥터차정숙', '엄정화', '김병철', '명세빈', '민우혁', '송지호', '조아람', '닥터차정숙하이라이트', '닥터차정숙5회하이라이트', '닥터차정숙6회하이라이트', '닥터차정숙5회', '닥터차정숙6회', '닥터차정숙요약', '닥터차정숙몰아보기', '닥터차정숙다시보기', '엄정화드라마', '김병철드라마', '명세빈드라마', '민우혁드라마', '엄정화닥터차정숙', '김병철닥터차정숙', '명세빈닥터차정숙', '민우혁닥터차정숙', 'JTBC닥터차정숙']"
189,"🩵✨ 찬란했던 모든 날, 전 여기 함께 있습니다 |  IMHERO ENCORE CONCERT 비하인드",22,1001577,66081,0,NaN,2023-04-26T09:16:00Z,1238,"['미스터트롯', '트로트', '임영웅', '트로트영웅', '포천의아들', '아침마당', '판듀', '전국노래자랑', '영웅', '홍대트로트', '뭣이중헌디', '계단말고 엘리베이터', 'kbs', '가요무대', '도전꿈의무대', '박서진', '진달래', '천재원', '명지', '성국', '미스트롯', '장윤정', '박현빈', '박상철', '박구윤', '현장스케치', '예능', '트롯', 'TV조선', '사랑의콜센타', '뽕숭아학당', 'hero', 'imhero', '이제나만믿어요', '이나믿', '별빛같은나의사랑아', '별나사']"
190,[헤어몬vlog] 일행 아닙니다.,24,684114,13110,0,NaN,2023-04-27T10:00:11Z,2158,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
191,"한국의 산 음식 처음 먹어본 88세의 미국인 조부모님 반응!?! 미국인 조부모님이 처음으로 한국에 오셨습니다! 지리산 흑돼지 삼겹살, 파전, & 봄나물 외국인 반응!",22,399470,11095,0,NaN,2023-04-28T08:30:00Z,1021,"['외국인 먹방', '외국인 반응', '외국인코리아', '외국인 리액션', '맛집', '맛집투어', '맛집리뷰', '맛집여행', '맛집 영어로', '맛집 탐방', '맛집 리뷰', '먹방', '먹방 유튜버', '외국인', '외국인들', '한국어자막', 'Eating What is given', 'Korean food', 'Korea', 'Food', 'Foodie', 'Food Reaction', 'Food review', 'Mukbang', 'korean mukbang', '맛집 먹방', '맛집소개 유튜버', '외국인 먹방 유튜버', '먹방 브이로그', '맛집 브이로그', '오스틴 먹방', '오스틴 주는대로 먹는다', '오스틴 맛집', 'korean food vlogs', 'kfood', '어서와 한국은 처음이지', 'korean bbq', '외국인 반응 한국음식', '외국인 한국음식', 'korean food blogger', '한식 외국인 반응', '외국인 반응 한국']"
192,TAEYANG - ‘Shoong! (feat. LISA of BLACKPINK)’ DANCE PRACTICE VIDEO,10,5319186,372421,0,NaN,2023-05-01T04:00:15Z,207,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BIGBANG', '빅뱅', 'TAEYANG', '태양', '동영배', '白夜', 'TBL', 'THEBLACKLABEL', 'SOL', 'PRAYER', 'SOLARL', 'VIBE', '바이브', '지민', 'Jimin', 'JIMIN', 'BTS', '방탄소년단', '박지민', '봄여름가을겨울', '달링', '눈코입', 'DARLING', 'WAKE ME UP', '새벽 1시', '1AM', 'RINGA LINGA', '링가 링가', '나만 바라봐', ""I'LL BE THERE"", '웨딩드레스', 'I NEED A GIRL', 'WHERE U AT', 'KPOP', 'K-POP', 'POP', '더블랙레이블', 'theblacklabel', 'blackpink', 'yg entertainment', 'LISA', '리사', 'bts', 'big hit', 'the black label', 'entertainment', '나의마음에', 'seed', 'DowntoEarth', '나의 마음에', 'Shoong', '슝', 'PERFORMANCE VIDEO', 'EP', '안무영상', 'CHOREOGRAPHY VIDEO', 'dance', 'ygx', '리정', 'dancer', '권트윈즈']"
193,[EN] 연예인과 일하는 학과 [성균관대 미디어커뮤니케이션학과] | 전과자 ep.21,24,2172442,61546,0,NaN,2023-04-27T09:00:14Z,1636,"['오오디디', '오오티디', 'ootd', 'oodf', 'ootv', '전가자', '전까자', '전꽈', '전과', '정과ㅏㅈ', '이차섭', '이차ㅓ서', '이창썹', '이차저', 'ㅎ꾜', '학교', '대학', '대학교', '대핵', '비투비', 'btob', '육성재', '서은광', '이민혁', '프니엘', '임현식', '나영석', '김태호', '피디']"
194,이스타tv? 입으로 축구하는 형들이잖아요ㅋ(feat. 이스타tv),24,228956,4500,0,NaN,2023-04-28T09:00:24Z,1364,"['조나단', '흑인', '인간극장', 'FOR REAL LIFE', '콩고왕자', '전참시', '라디오스타', '파트리샤', '흑형', '피파온라인', '피파23', '이스타tv', '피파일짱조나단', '코쿤', '오킹', '플레이스테이션', '플스', '추맨', '번개맨', '맨유', '토트넘', '프리미어리그', '축구', '챔피언스리그']"
195,[백종원의 님아 그 시장을 가오_EP.21_철원] “이게 물회예요?” 철원에 물회 먹으러 갔다가 메뉴부터 고쳐주고 왔습니다,22,1688610,21519,0,NaN,2023-04-27T08:00:00Z,1011,"['눈', '봄', '겨울', '마을', '동네', '소리', 'ASMR', '새', '둥지', '내대2리', '문구점', '수퍼', '군부대', '추위', '유튜버', '군인', '지역', '상권', '부대', '치킨', '어르신', '젊은이', '식당', '호프', '바다', '산', '속초', '주문진', '오징어덕장', '미용실', '감성', '감자옹심이', '메밀', '칼국수', '원조', '현타', '미남', 'TV', '한치', '뿔소라', '특산물', '간부', '코로나', '배달', '족발', '아구찜', '참기름', '무침', '산더미', '메뉴판', '얼음', '칼', '배', '오이', '당근', '무', '고춧가루', '깨', '소금', '양념', '곱빼기', '소면', '국수', '밥', '국', '물', '육회', '고기', '술', '맥주', '카스', '거품', '을지로', '골뱅이', '식감', '재미', '손', '연습', '장난', '골목식당', '채칼', '사기', '추천', '맛집', '스트레스', '마무리', '매력', '장르', '다이어트', '식단', '건강', '열정', '먹부림', '미스터리', '숟가락', '예약', '멀미', '제작진', '성환식당', '애정', '아이디어', '매직', '새해', '소원', '대박', '별', '돈', '아이스크림', '빽다방', '밤', '손님', '소문', '길', '님아그만좀먹어다오', 'Snow', 'spring', 'winter', 'sound', 'bird', 'super', 'soldier', 'region', 'elderly', 'hope', 'ice', 'knife', 'pear', 'carrot', 'somen', 'rice', 'soup', 'scam', 'charm']"
196,성시경의 먹을텐데 l 논현동 홍명 2탄 (with. 싸이),24,1065112,18076,0,NaN,2023-04-27T09:00:10Z,1442,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '싸이', '강남스타일', 'psy', '나이트', '고량주', '중식당', '간짜장', '짬뽕', '난자완스', '가지튀김', '낙지', '정력', '정자', '먹방', '신동엽', '빨간색', '홍명', '논현동', '강남']"
197,🌟🌟🌟🌟🌟,22,966754,146748,0,NaN,2023-05-03T12:08:12Z,932,NaN
198,[ENG][아형✪하이라이트] (본격 르세라핌 혜자 방송) 너네가 뭘 좋아할지 몰라서 발레리나부터 사춘기 K학생(?)까지 준비했어ღ | 아는 형님 | JTBC 230429 방송,24,1118575,22023,0,NaN,2023-04-29T13:42:14Z,1548,"['아는 형님', '형님', '형님 학교', '르세라핌', '사쿠라', '김채원', '허윤진', '카즈하', '홍은채', '강호동', '이수근', '서장훈', '김희철', '민경훈', '김영철', '이상민', '이진호', '아는형님르세라핌', '아는형님사쿠라', '아는형님김채원', '아는형님허윤진', '아는형님카즈하', '아는형님홍은채', '사쿠라강호동', '르세라핌컴백', '르세라핌신곡', '르세라핌UNFORGIVEN', '르세라핌ANTIFRAGILE', '르세라핌FEARLESS', 'UNFORGIVEN', 'ANTIFRAGILE', '예능']"
199,[짐승친구들] 변성기,1,803573,14370,0,NaN,2023-04-29T06:00:07Z,296,NaN
