,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,g8C3xcpvn-I,常連が殺到する大衆町中華職人の耳でも旨いリズミカルな鍋さばき丨Egg Fried Rice - Wok Skills in Japan,19,17425446,77243,0,NaN,2021-11-27T08:30:05Z,1639,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'ちゃんぽん', '焼きそば', 'ヤキメシ', 'チャーハン', '酢豚', '定食', '町中華', '中華料理', '豊崎飯店', '大阪市北区豊崎']"
11,Sy8XF2hVy0Q,衝撃が走る！！極みのうどん職人が作るガッツリ爆量カレーうどん丨INCREDIBLE NOODLES  Japanese Curry Udon Noodles,19,10097908,69848,0,NaN,2021-11-28T09:00:13Z,2886,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'カレーうどん', '天ぷら', 'カツ丼', '天とじ丼', 'うどんの前田', '大阪市天王寺区逢阪', '天王寺']"
12,QFNy7fb3vOM,"人情ご夫婦が営む早朝営業激安うどん店に密着丨What Owning an Udon Restaurant in The ""Skid Row Area"" of Japan is Like",19,354411,3473,0,NaN,2021-11-29T08:30:02Z,1158,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'すじうどん', '天とじ丼', '立ち食い', '千成屋', '大阪市西成区萩之茶屋']"
13,y_WeIMYSqBI,世界一の大阪お好み焼き！！スゴ腕大将のおもてなしが生む感動の鉄板グルメ丨The Best “OKONOMIYAKI“ in Osaka : Must-Try Japanese Foods,19,2478739,14092,0,NaN,2021-11-30T08:30:05Z,1580,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'お好み焼き', '焼きそば', 'かき玉', '豚ミックス焼きそば', 'ちとせ', '鉄板焼き', '大阪市西成区太子']"
14,atHand8G7wA,濁流玉子のデカ盛り天津炒飯！！豪快かつ丁寧な職人鍋ふりが光る町中華  Egg Fried Rice &   Egg Yakisoba-Wok Skills In Osaka,19,1230106,5966,0,NaN,2021-12-01T08:30:00Z,949,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '天津炒飯', '焼きそば', '餃子', '麻婆豆腐', '町中華', '中華料理', '蓬珉軒', '大阪市阿倍野区昭和町']"
15,heCX3H_alZg,これが立ち食い？！衝撃の満足度と高速提供で大阪人も納得の三冠王うどんそば丨Standing UDON and SOBA Noodles Restaurant in Osaka,19,825043,4547,0,NaN,2021-12-02T08:30:05Z,691,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'けつねうどん', '親子丼', '牛すじそば', '天六うどん', '大阪市北区天神橋']"
16,GttXasb2EOw,かつ丼！！肉そば！！17歳で料理人生を決意した生粋の蕎麦うどん職人に密着丨SOBA Noodles in Osaka,19,910905,7231,0,NaN,2021-12-03T08:30:06Z,1892,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '木の葉丼', '和牛肉そば', 'いなり寿司', '福籠庵', '大阪市北区紅梅町']"
17,O1b58gprGgM,精密機械の高速丼手さばき！！嵐のような注文ラッシュを華麗に回す手練のうどんそば職人  Japanese Noodles Udon & Soba,19,353029,2427,0,NaN,2021-12-04T08:30:03Z,1250,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '山菜そば', 'すき鍋うどん', 'カツ丼', '立ち食い', '大一そば', '大阪市北区天神橋', '天満']"
18,qVi6aghk4gk,南海なんば駅南口改札横・大衆うどん店”はやみ”のダシを効かせた素朴な肉玉カレー丼   Udon and Curry bowl in Osaka,19,216007,2039,0,NaN,2021-12-05T00:30:08Z,645,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '立喰い', '立ち食い', '月見そば', 'カレーうどん', 'カレー丼', 'うどん亭はやみ', '大阪市浪速区難波中', 'なんば駅', '南海', 'なんばcity']"
19,0_gL-Fdv3jo,焼めし爆弾！信じられない高速鍋さばきが炸裂する最強町中華   Egg Fried Rice - Wok Skills in Japan,19,18193124,47651,0,NaN,2021-12-05T08:30:00Z,1331,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '酢豚', '焼めし', '定食', '中華', '町中華', '天六', '十八番', '大阪市北区天神橋', 'friedrice', '볶음밥', 'FriedRice', '炒飯', 'Egg Fried Rice', 'Wok Skills in Japan']"
20,GFfodTXiQ-w,ここは絶対ハズせない！！大阪が誇る極みうどん職人が夢中になってこだわり抜いた衝撃の一杯丨Best Udon in Osaka,19,14674491,124628,0,NaN,2021-12-06T08:30:03Z,2472,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'ちく玉天ぶっかけ', 'ぶっかけうどん', 'かやくごはん', 'き田たけうどん', '大阪市浪速区難波中']"
21,5SKstu-8aLY,大量調理の作業効率を飛躍的に伸ばしたお好み焼き店の秘密兵器   Teppanyaki & Takoyaki Restaurants In Osaka,19,738307,3940,0,NaN,2021-12-07T08:30:04Z,1985,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '鉄板焼き', 'お好み焼き', 'たこ焼き', '焼きそば', '本家大たこ', '大たこ', '法善寺', '道頓堀', '大阪市中央区難波', '大阪市中央区道頓堀']"
22,ya9GF1lDHlY,ここは絶対ハズせない！！注文が殺到する大阪老舗うどん店で日本人共通の一杯丨Udon Noodles in Osaka,19,1880983,11499,0,NaN,2021-12-08T08:30:08Z,1771,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'きつねうどん', 'おじやうどん', '親子丼', 'うさみ亭マツバヤ', '大阪市中央区南船場']"
23,ez6bjlc-nn0,一杯であり得ない肉量？！誰もが虜になってしまう大阪だし文化の最高傑作「肉吸い」Osaka’s soul food Osaka Gourmet “Niku Sui“,19,8173648,53528,0,NaN,2021-12-10T08:30:11Z,1011,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '肉吸い', '肉うどん', '千とせ', '大阪市中央区難波千日前']"
24,arTHR-VsFjw,並んでも食べたい究極美味！大阪で行列必須の人気急上昇うどん店に密着丨Udon Noodles in Osaka,19,1686500,8474,0,NaN,2021-12-11T08:30:00Z,1655,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '肉わかめうどん', '卵かけご飯', 'ちくわ天', 'うどん処重己', '重己', '大阪市中央区船場中央', '船場センタービル']"
25,5cfb9eqgPUc,朝からサクッと立食い！！大阪で強烈ウマい讃岐うどんにかき揚げ天ぷらで感極まる丨Tempura and Udon Restaurant: Japanese style,19,872577,6134,0,NaN,2021-12-12T01:00:01Z,1457,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '立喰い', '立ち食い', '肉うどん', '玉子かけうどん', '和牛', 'きりん屋', '本町', '大阪市中央区平野町']"
26,lQU24kPHlWg,大阪うどんを代表する名店！極みを尽くした悶絶親子どんぶりに王道きつねうどん丨Udon Restaurant's Ultimate Oyakodon & Kitsune Noodles,19,849955,9363,0,NaN,2021-12-12T08:30:06Z,1363,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '天ざるそば', '天ぷら', 'ざるそば', '鴨とじうどん', '玉子とじうどん', '道頓堀', '今井', '大阪市中央区道頓堀']"
27,fvIcAlBsTdM,ココが大阪うどん真髄！！驚異の激安でサクッと満足プロ根性のうどん商売丨Udon Noodles in Osaka,19,317490,2626,0,NaN,2021-12-13T08:30:04Z,933,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'たぬき', '玉子とじうどん', '立ち食い', '立喰い', 'なんばうどん', '大阪市中央区難波']"
28,VKzXKD7d6mE,仰天の軽快ステップ！踊るように注文を捌く立ち食いうどん職人丨Curry Udon Noodles in Osaka,19,261850,2618,0,NaN,2021-12-15T08:00:23Z,1040,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '立ち食い', '立喰い', '肉うどん', '天ぷらうどん', 'カレーうどん', '得正', '大正', '大阪市大正区三軒家東']"
29,xWeiArCe2vs,天ぷら！玉子丼！一人で全ての注文をさばく大衆蕎麦屋を営む大将の仕事丨Soba Noodles in Osaka,19,431160,3356,0,NaN,2021-12-16T07:30:05Z,1079,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'きのこそば', '木の葉丼', 'えび磯おろし', 'そば処ふじた', '大阪市東成区東小橋', '鶴橋駅']"
30,L0DrCCStiJo,一杯２５０円で立食い！！大阪の巨大ターミナル駅構内に佇む大衆うどんそば屋   Standing Udon & Soba Restaurant,19,166136,1385,0,NaN,2021-12-17T07:30:02Z,608,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '立喰い', '立ち食い', 'スタミナうどん', 'わかめそば', 'いなり', '秀吉', '大阪市都島区東野田町', '京阪電鉄京橋駅']"
31,u4L3FO_BokU,鮮やかな丼職人技！！お母さん一人で切り盛りされている素朴な蕎麦屋   Japan's Tastiest Rice Bowl: OYAKODON,19,1264172,5440,0,NaN,2021-12-18T07:00:19Z,962,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '親子丼', 'かけそば', 'きつねうどん', 'そば処ひらの', '大阪市城東区今福西']"
32,9_rF8id0Cnc,極み３品真っ向勝負うどん！！大阪アットホームな雰囲気でシンプル釜揚げを堪能したい丨Udon Noodles in Osaka,19,471232,4367,0,NaN,2021-12-19T01:00:05Z,1694,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '釜揚げうどん', 'ぶっかけうどん', 'ざるうどん', 'ふぅふー亭', '中央区役所裏通り', '中央区北久宝寺町']"
33,wGLN30yzbJ4,【蕎麦屋の炒飯】飽きるまで食べたいクセあり大衆グルメ丨Soba & Fried Rice : JAPANESE FOOD,19,245491,2644,0,NaN,2021-12-19T07:00:25Z,763,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '焼飯', '炒飯', 'つけ麺', '鴨', '鴨いち', '鴨つけ', '大阪市都島区東野田町', '京橋', '京橋中央商店街']"
34,-HVFDAikyHM,衝撃が走る爆量カツカレーうどん！大阪が誇る最強うどん職人の仕事  INCREDIBLE NOODLES  Japanese Udon Noodles,19,4894983,27574,0,NaN,2021-12-23T08:30:01Z,4048,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'キムラ君', '圧力まぜ麺', 'カレーうどん', 'ぶっかけうどん', 'とり天', '三ツ島', '真打', '門真市新橋町', '門真市駅']"
35,TKAzs0R3LC4,いっぺん食べたら止まらない！大阪屈指のホルモン職人が作るどハマり焼そば丨Japanese Street Food - Grilled Offal,19,215278,2432,0,NaN,2021-12-28T07:00:05Z,917,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'ホルモン', 'ホルモン焼', 'ホルモンうどん', '焼うどん', '屋台', '権兵衛', '新世界', '大阪市浪速区恵美須東']"
36,2DEl8dHtVIY,特大焼きめし鍋振り！常連が殺到するおばあちゃんと孫の大衆町中華丨Egg Fried Rice - Wok Skills in Japan,19,5856586,35343,0,NaN,2021-12-30T01:00:01Z,1742,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '中華料理', '町中華', '焼き飯', '唐揚げ', '餃子', '焼きそば', '若水', '大阪市西区江戸堀', '肥後橋駅', 'Chinesefood', '중국집']"
37,9cqWuaRkDKs,朝から贅沢立食いうどん定食！極み手打ちうどん職人が作る衝撃の一杯丨STANDING ONLY Udon Restaurant,19,213418,2849,0,NaN,2022-01-23T08:30:01Z,853,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'かけうどん', '明太とろろ', '温玉', 'ちくわ天ぷら', 'kyutaro', '大阪市中央区久太郎町', '立ち食い', '立ち食いうどん', '立喰い', '立食い', 'Udon Kyutaro']"
38,AKtmzDvSMDA,昭和オムライス！肉カレーうどん！素朴な大衆食堂を営む明朗大将に密着丨Japanese Good Old Diner,19,329553,3103,0,NaN,2022-03-02T09:00:04Z,1947,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
39,fAff4b2pJzE,安い！早い！旨いの三拍子！大阪を満喫できる立ち食いうどんそば９選丨Best Standing UDON SOBA Noodles Restaurant in Osaka,19,287553,1990,0,NaN,2022-03-05T07:00:10Z,2060,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
40,jXkR_MdC_fs,注文が殺到する素朴な肉うどん！職人技が生み出す天ぷら、丼物も見逃せない最強うどん屋４選丨Best Udon in Osaka,19,1051754,3515,0,NaN,2022-03-07T09:00:31Z,1651,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
41,8LR2S6hnyXM,路地裏に佇む大阪讃岐うどん店のごぼう天ぷらと黒毛和牛肉うどん定食丨Sanuki Udon Noodles,19,132928,1436,0,NaN,2022-03-10T08:00:02Z,1555,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
42,3UTC8biKTTA,【究極の出汁巻き卵】常連さんを夢中にさせた蕎麦職人の素朴な一品丨Best Soba Noodles in Osaka,19,70379,774,0,NaN,2022-03-12T09:30:01Z,1551,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
43,XdwYuKBNIyw,何この鉄板？！常連さんを虜にした驚愕の反り返り鉄板焼きで食堂呑み丨Amazing Skill! Teppanyaki Egg Master / Japanese Food,19,1262131,6029,0,NaN,2022-03-12T10:30:09Z,2410,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
