,id,title,category_id,views,likes,favorites,comments,date,duration,tags
13,uIhwNzHCT0s,딸기가 좋아! 5초에1업씩 폭풍레벨업! [팡이요   메이플스토리],20,292518,1762,0,NaN,2023-04-03T09:00:30Z,554,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터', '딸기농장']"
14,puvBzKJXe9M,유니온 키우다가 제대로 벽 느꼈습니다... [팡이요   메이플스토리],20,322573,1811,0,NaN,2023-04-05T09:00:34Z,786,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터']"
15,utIXuZ8JMM8,운이 곧 실력이다! 어질어질 리부트 육성기 ㅋㅋ [팡이요   메이플스토리],20,305436,1791,0,NaN,2023-04-06T09:56:08Z,642,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터']"
16,t7MPQgFUFck,재획에 중독된거 같습니다 [팡이요   메이플스토리],20,318487,2596,0,NaN,2023-04-07T09:04:19Z,485,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터']"
17,TRV1absGGCY,벌써부터 난관 봉착?! 위기의 리부트 육성기 [팡이요   메이플스토리],20,359605,1967,0,NaN,2023-04-09T09:00:27Z,832,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '블래스터', '리부트']"
18,aAkkw6L7M6k,드디어 리부트에서 첫 레전드리 템을 만들었습니다!! 감격 ㅠㅠㅠ [팡이요   메이플스토리],20,310713,1791,0,NaN,2023-04-10T09:17:28Z,601,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터']"
19,IuT7nkJlayQ,저는 고수가 되고싶지 않아요    [팡이요   메이플스토리],20,282878,1690,0,NaN,2023-04-11T09:00:16Z,893,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터', '시드', '가엔슬', '후발대', '단퐁회']"
20,gFK2CC3GyXs,잠은 참아도 리손실은 못 참습니다 [팡이요   메이플스토리],20,307707,1691,0,NaN,2023-04-13T09:00:32Z,672,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터', '단퐁회']"
21,aXpmB5BgG4U,12시간 연속 무한 재획+딸깍타임 레쓰고!! [팡이요   메이플스토리],20,323244,1834,0,NaN,2023-04-14T09:01:29Z,509,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '단퐁회', '블래스터']"
22,qd-rgmrKvzI,메소 모으기 쉽지 않네요 [팡이요   메이플스토리],20,269866,1580,0,NaN,2023-04-17T09:00:33Z,520,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터']"
23,viEy93rzrP0,전부 불태웠다... 리부트 폭풍 유니온 육성 갑니다!! [팡이요   메이플스토리],20,235460,1327,0,NaN,2023-04-19T09:22:29Z,547,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터']"
24,m0LrM3RMNtA,후발대 다시 한번 뭉쳤다!! 블링크싸움승자는? [팡이요   메이플스토리],20,252037,1372,0,NaN,2023-04-20T09:00:22Z,930,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터', '단퐁회', '후발대']"
25,p-SOM2nbnok,카데나 캔슬에 푹 빠져버렸다ㅋㅋㅋ 나중에 부캐각 [팡이요   메이플스토리],20,245944,1386,0,NaN,2023-04-21T09:00:28Z,696,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '카데나', '키네시스', '카인', '단퐁회', '리부트', '유니온']"
26,F9xjZNBWups,드디어 저도 도미네이터 있어요 ㅠㅠ!! 바로 스펙업까지 레쓰고!! [팡이요   메이플스토리],20,293411,1626,0,NaN,2023-04-23T09:45:00Z,516,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '블래스터', '리부트']"
27,2lu0Fduagds,메가버닝부스터 누구에게 쓰는게 맞았을까? [팡이요   메이플스토리],20,231392,1247,0,NaN,2023-04-25T09:00:03Z,541,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터']"
28,wbtaDS-YsrI,분명 난 쎄졌는데 기분이 나쁘다 [팡이요   메이플스토리],20,298421,1482,0,NaN,2023-04-26T09:28:58Z,795,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터']"
29,35qadrqnlnc,드디어 리부트에서 리레를 먹었다... ㅁㅊ!! [팡이요   메이플스토리],20,267739,1645,0,NaN,2023-04-28T09:00:01Z,628,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터', '더시드']"
30,IIdazcUSfoI,나는 '강화의 신'이다 [팡이요   메이플스토리],20,229740,1272,0,NaN,2023-04-29T09:00:09Z,488,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터']"
